date,mean_abs_matrix,max_abs_matrix,row_sum_range,row_sum_std,stability_matrix_corr,stability_rowsum_corr,n_assets
2023-01-17,0.11560454305290982,0.5130917857257874,35.473373318072134,6.54382503941893,0.9746237828240016,0.9763036891024774,72
2023-01-18,0.1182147664029085,0.45223088838737135,32.23266630857306,6.573955692786487,0.9369384780942805,0.9330687238950421,72
2023-01-19,0.11456098888918807,0.4048329028499509,24.81194046271349,6.2911817090935935,0.9368933883226459,0.9330938537741229,72
2023-01-20,0.11627469801866945,0.4525957698258516,29.901397719114893,6.5147242100537825,0.9367735204805157,0.9327347015899999,72
2023-01-21,0.1157699170945741,0.44611784293786283,29.29515910702263,6.516535078338208,0.9557260801458786,0.9520235437870425,72
2023-01-22,0.11493156676391315,0.4540576510573323,28.409491063594718,6.4372648579329566,0.9889654153720354,0.9942148947118398,72
2023-01-23,0.11459576435501911,0.4599494760368727,28.824431626691172,6.395943950339624,0.9868851819448132,0.9941892052018921,72
2023-01-24,0.1186203593078364,0.4782657195471035,30.834591068636414,6.658784396778887,0.9726054491970814,0.9746981199077431,72
2023-01-25,0.11367308960082599,0.4568758829237284,29.694742054359867,6.392210758764917,0.9753192734771503,0.9781012339757752,72
2023-01-26,0.11792340104007429,0.48516560005674464,32.65065024933072,6.683043552456452,0.9632712906567119,0.9695345672245109,72
2023-01-27,0.11050648178069425,0.5696214804857456,31.6372973295556,6.132051847551333,0.9671335713373824,0.9782771654851597,72
2023-01-28,0.11138560950174593,0.5980177856945332,28.111777436932417,6.127525311899113,0.9819438155953988,0.9820625731809541,72
2023-01-29,0.11489742355818501,0.6051505644617069,30.78570715552818,6.371171485863013,0.989906990554914,0.9911204851814788,72
2023-01-30,0.10674394411201765,0.5892240714038115,30.217593269263563,5.899336451203226,0.9518505747125954,0.9443355246604594,72
2023-01-31,0.11139007774644369,0.6272253274052763,30.855442919547542,6.240414332463827,0.9737239979293244,0.9709248713258676,72
2023-02-01,0.11459250927722361,0.6301912546655923,32.35988181469804,6.5135810176802895,0.9912856032294398,0.9932797870194399,72
2023-02-02,0.11640168923022766,0.7098147770526355,33.843661192130696,6.6708881034177665,0.9859191239711578,0.9886494509017749,72
2023-02-03,0.11263583480564698,0.6964906548686938,32.460868271613336,6.367173944787581,0.9876233530277246,0.9907558869197799,72
2023-02-04,0.11319137922257401,0.7018891466655663,32.84982129599243,6.382804274582929,0.9882158487985756,0.9905731944171696,72
2023-02-05,0.11472374497136957,0.6761386528901089,31.595160091787548,6.449536476439353,0.9866121408291219,0.9911063284168867,72
2023-02-06,0.11393195008251429,0.6574856650167308,32.15899419731007,6.39168555413911,0.9895851540066163,0.9921363581872973,72
2023-02-07,0.11118307199362955,0.6408779320525693,34.04207870321916,6.178728916645874,0.9740932666533689,0.9750202970435392,72
2023-02-08,0.10721803990727181,0.5849891215766754,33.6398567001945,5.932129306538411,0.9557394956521741,0.9573345067421185,72
2023-02-09,0.11224629916269306,0.5754271182172318,33.75205456919727,6.383701231553793,0.9321060661313733,0.921505053184308,72
2023-02-10,0.10924518097061106,0.5310742347729478,33.67660878886204,6.284733538709438,0.9678600614045164,0.9641870725729741,72
2023-02-11,0.1108506975762549,0.5869004035819618,34.41836924444233,6.3901815111253315,0.9962750185342774,0.9981057469675728,72
2023-02-12,0.10428690810465664,0.6131687337978431,35.95777097257478,6.026657946637585,0.9700139872632552,0.9675294761631563,72
2023-02-13,0.11868628099431987,0.7259542812346415,42.3257077437225,6.88554992672326,0.9656041346962956,0.9642680576531044,72
2023-02-14,0.1189282834139938,0.6649454455166682,40.23889487725796,6.8568648767716605,0.9932684411484723,0.9946461084759199,72
2023-02-15,0.11865701270049593,0.6026497216435087,34.53389859534658,6.809711478852033,0.9823426822656359,0.9805474111076414,72
2023-02-16,0.12557262058670454,0.6119278574100205,36.41416818443267,7.277634183811655,0.9535161145508051,0.9484431304542993,72
2023-02-17,0.11801373439847247,0.586600463265266,35.217314954578534,6.801302814034821,0.9545610478869139,0.9537642432287302,72
2023-02-18,0.118283457295444,0.5923133436382713,35.390844754810516,6.824660883261857,0.9850796915266263,0.987532757602515,72
2023-02-19,0.11717018198815567,0.5943621342754772,34.87922342525644,6.702892810389036,0.9917092169932689,0.9992575563754498,72
2023-02-20,0.11384093139038344,0.6068097614255898,33.505703270391635,6.334724004144584,0.9456542362667572,0.9661099486556257,72
2023-02-21,0.1180065244493958,0.6731300927615617,33.256868626350894,6.475368662833105,0.9597705614483345,0.9732572036025395,72
2023-02-22,0.12005271040555011,0.6488888405426104,32.4526436299806,6.493148252216078,0.9844226891167672,0.9899061849275058,72
2023-02-23,0.11822161798066019,0.6202157762275898,32.32447415794705,6.414818745931824,0.9935787813699132,0.9962927558717438,72
2023-02-24,0.11545508492207254,0.6138833266662671,31.546997173747627,6.25048378275914,0.985006898153525,0.9821920163147841,72
2023-02-25,0.1140514047834528,0.6114933042390817,31.045833704111597,6.116772814134234,0.9890590830563989,0.9872854763683997,72
2023-02-26,0.11345064622351664,0.6289037490985012,30.44023661485485,6.070777731141335,0.9980076329397526,0.998519800064911,72
2023-02-27,0.11272582675114437,0.5979095668818144,30.554106349624504,6.028569231902029,0.9983165458530878,0.9987367138582209,72
2023-02-28,0.11139667164698652,0.5553452312897336,30.187691200087738,5.942280512949075,0.9950412218048496,0.9942728154410029,72
2023-03-01,0.11254149521539238,0.553998351577161,29.993231519348818,6.04392572386252,0.9945489551395502,0.9936630637673424,72
2023-03-02,0.10942027289727455,0.5452449228562055,29.160319183837487,5.8504985443246325,0.9957715539906167,0.9955037113104009,72
2023-03-03,0.11063633534357649,0.5265081184064319,28.07074993055197,5.964094107061172,0.9910415232930136,0.9908437284075545,72
2023-03-04,0.105216042581982,0.5315382200216845,25.969655342262627,5.628779368803205,0.9830524875889025,0.9793378535584628,72
2023-03-05,0.10561297106680889,0.532511956639042,25.796771715972834,5.661810804776183,0.9976393165895708,0.9978489737180449,72
2023-03-06,0.10639774428668095,0.5350384087042684,25.801670569921846,5.721193876189051,0.9984477641149518,0.9991928023913933,72
2023-03-07,0.10565396696984393,0.5345718121325981,25.794143719354427,5.654584402849905,0.9956598626288425,0.9958430526665896,72
2023-03-08,0.10576095994626741,0.5301641907733263,26.35714446462858,5.7226668595393,0.9896731190734532,0.9893243038496979,72
2023-03-09,0.10351632369553479,0.5199668899453916,26.518348539088386,5.591899736850589,0.971632123238952,0.9644302130132576,72
2023-03-10,0.09932060775433295,0.5154339422143227,26.12823379610272,5.316215138923721,0.9819548547576508,0.9802399181301779,72
2023-03-11,0.10267866557538345,0.5100709594563747,26.525100858090898,5.553438223126045,0.9903117641298667,0.991719896075211,72
2023-03-12,0.0976983482199897,0.5073014507259639,26.980533309550847,5.233763593009129,0.9793046301130829,0.9745809008279659,72
2023-03-13,0.10125781960180852,0.5203334484057328,28.158675919480135,5.520170693385939,0.9596889354571677,0.9519134904048909,72
2023-03-14,0.10040262114875315,0.5423581405612925,28.81859531709781,5.494155489570768,0.9789034540548689,0.9781238910182235,72
2023-03-15,0.10323553452038829,0.5279350798652538,28.342530346403866,5.732788419872579,0.988124019637658,0.9876591292472059,72
2023-03-16,0.10186699324746117,0.5183143465308347,29.284627467470067,5.66014945945229,0.987344314396531,0.9861161977563424,72
2023-03-17,0.10451344877434617,0.5119111125257576,29.59345496512508,5.854902847027677,0.9785744890687196,0.9765660748040628,72
2023-03-18,0.10612973104101746,0.48686431315401413,28.030798826399348,5.933726291790943,0.9841191038858318,0.9822621079504711,72
2023-03-19,0.1034912897400323,0.4812683525571236,26.334473316483084,5.75587014131478,0.98314413390124,0.9822444163488536,72
2023-03-20,0.10598228625944495,0.459014734427706,24.71311909839019,5.860513496389617,0.980734835433943,0.9820936459006463,72
2023-03-21,0.1053464457300663,0.4733007847512931,25.576522352343964,5.794393173479633,0.9846369772738562,0.9896418870843976,72
2023-03-22,0.10164347294732169,0.47201666141068077,26.1386081062169,5.593517163135298,0.9748591971381446,0.9786239595896709,72
2023-03-23,0.10079537078798856,0.48891792665471445,27.202674010307522,5.598614593325971,0.9846203297496898,0.9841901527666581,72
2023-03-24,0.10108290237476418,0.4664855794625342,26.525263419890745,5.609428710548069,0.987314800404142,0.9861471820916935,72
2023-03-25,0.10389417714302206,0.48935758991001715,28.181776779246544,5.785169475126735,0.9893452065477814,0.9893284863408396,72
2023-03-26,0.10343552207456097,0.48962457446517504,27.911591467691796,5.776268993657789,0.991878457730469,0.9938748091001247,72
2023-03-27,0.10273044108336231,0.48232408460258225,27.034790433397035,5.747433559061773,0.9965262163828355,0.996885628763105,72
2023-03-28,0.1034070730524578,0.48132172721790095,27.197544250532275,5.766843471026192,0.9925896069036014,0.9920938400254999,72
2023-03-29,0.10498526981064238,0.48459336647060697,27.91538720898103,5.862557494623654,0.9737324263048316,0.9719734701583839,72
2023-03-30,0.10409541777164968,0.4706323838105077,27.893082324854735,5.757047305509874,0.9795954246887547,0.9812249478302778,72
2023-03-31,0.10218187800500121,0.46676391530951566,28.14841909260276,5.686689331018296,0.9927802276145081,0.9942743146082441,72
2023-04-01,0.1032452359501272,0.47909672014856863,28.32654232909875,5.737617662242343,0.9886138337355079,0.9896514140145561,72
2023-04-02,0.10411394054208063,0.47728072189560805,28.66944925403876,5.793190834559205,0.9944074264431373,0.9958441492025993,72
2023-04-03,0.10458018761791307,0.48684680204356245,29.320491955623915,5.841663711830748,0.9934771119151031,0.9950629415388501,72
2023-04-04,0.10558564720029752,0.5161606651010221,29.487115360156526,5.903243746254768,0.9889747353082747,0.9922942547886008,72
2023-04-05,0.10825876926938814,0.5493508308836279,30.530313583325878,6.087306517083851,0.9950485693311234,0.996642974088008,72
2023-04-06,0.10996166884519275,0.5620046305994736,30.342125031757433,6.19716791495346,0.98975065610599,0.990746622249579,72
2023-04-07,0.10964001102835451,0.5566770712325793,31.27415514098457,6.155094778673821,0.9791796802572247,0.9798267269779466,72
2023-04-08,0.10303697435440626,0.45213945117932564,29.709878877292894,5.7171189093138475,0.9578376016120217,0.9519621806972467,72
2023-04-09,0.1078397632976167,0.47291208334870616,32.10628921327674,5.926607054474933,0.9726863795641758,0.9683285079772282,72
2023-04-10,0.1075381765871452,0.4856278336464225,32.388268715389856,5.921938509405423,0.9964253681951588,0.9973578556687728,72
2023-04-11,0.10578928060730469,0.4751805759660961,32.281571320299655,5.833229166960704,0.9958775523044304,0.9966118513288509,72
2023-04-12,0.1045239310215986,0.4771428917584311,32.54309283645233,5.7636196839361284,0.99527507360436,0.9975374300812445,72
2023-04-13,0.10403300474477735,0.4783893990692784,33.61190832120683,5.767962355595384,0.9900487141845364,0.9904764842682455,72
2023-04-14,0.1043136061703749,0.450648041523481,29.96951241648871,5.757723454859774,0.9714971180292951,0.9645481299397569,72
2023-04-15,0.10871139234883317,0.5226336182059144,34.450459195227424,6.082777906718847,0.9589027349776177,0.9503500706691782,72
2023-04-16,0.10771137832124703,0.4579011154521431,29.368536953661454,5.881771128935724,0.9504077623891076,0.9433991603736192,72
2023-04-17,0.1110788896233785,0.4882205676391044,29.058059541901635,6.0807431478907885,0.9833389309930789,0.9842293761587653,72
2023-04-18,0.11052183775147839,0.4964352597157496,29.20308844002416,6.050441220947168,0.9915360177347691,0.9965852341031093,72
2023-04-19,0.10724289221527274,0.4844899527570423,27.922632377001243,5.992004455904081,0.939514534094998,0.9435418428059645,72
2023-04-20,0.09996430460770434,0.44844510895794776,23.904089371288382,5.5353728479145765,0.9422975928907983,0.9456892929224398,72
2023-04-21,0.09845924587527884,0.4494282912979172,24.427326868719913,5.496237188585952,0.9789015083993541,0.9870159278812602,72
2023-04-22,0.09716531811542264,0.4426344138982984,26.380165841461512,5.513604123706408,0.9856323596380759,0.9881460736079033,72
2023-04-23,0.09601928139179691,0.4450966941445479,24.75364492060197,5.400978949385813,0.9821821270898802,0.9816140689427066,72
2023-04-24,0.09584575578570538,0.4506321787052123,24.370254938309483,5.349828257411065,0.9775685389269314,0.9763169559771401,72
2023-04-25,0.09539731651387456,0.45040823903849925,23.75071186220398,5.306907082650256,0.9914680028332387,0.9928795593032543,72
2023-04-26,0.09366340619299884,0.4376717734986015,24.294503865740985,5.2191664525539325,0.9945257371440231,0.994731922028879,72
2023-04-27,0.09123569073297924,0.44074336976271533,22.942862966717264,5.079601789048229,0.9944787340359806,0.9947813602377369,72
2023-04-28,0.09146346251298702,0.4502752152077125,24.436539626360076,5.117484885694236,0.9895517006424519,0.9884683375340055,72
2023-04-29,0.09097217637228876,0.4502698578205532,23.541091966210583,5.045842295013804,0.9933687869720789,0.9929559787641008,72
2023-04-30,0.08957499221672598,0.470378872095077,23.02514539471581,4.947893989277495,0.9930308963248298,0.9927750311777098,72
2023-05-01,0.09135880397768797,0.4765002066748371,23.605789270685534,5.023849522906152,0.9744206633525989,0.9698083600407982,72
2023-05-02,0.09117429645154317,0.46970492283611565,23.693862460405228,5.019102455284131,0.9967903386045314,0.9972551273485132,72
2023-05-03,0.09066284856844566,0.4661985996678471,23.70946735637174,4.990815401897732,0.9987889135780841,0.99928537644023,72
2023-05-04,0.09067582184413504,0.4578594035814859,23.42938493176345,4.987681156187002,0.9979393719874669,0.9984311588821954,72
2023-05-05,0.0941744620730146,0.4576331268918331,26.172291073384567,5.2283719404832185,0.9870872258486891,0.9863140355018303,72
2023-05-06,0.0940400568104114,0.4238606848356318,23.111022148470497,5.213622368018475,0.9609802510278521,0.95486595729821,72
2023-05-07,0.09665797867349149,0.4296973803640701,25.717755974433516,5.390408823390139,0.969793836214704,0.9662247342244863,72
2023-05-08,0.0957321002266837,0.4499403144478947,25.358273160525442,5.359432806298116,0.9860755312841261,0.9869563229781954,72
2023-05-09,0.08713388217540007,0.40982412264781665,19.260419779313448,4.748448713180153,0.948361993914597,0.939435669772844,72
2023-05-10,0.09564070977617553,0.45028843155620146,26.77340494512419,5.284876260763522,0.9408679868405103,0.9294168152687882,72
2023-05-11,0.09325430801976052,0.4370243444900022,24.76821844980746,5.115398808866948,0.9644481271007751,0.9593196480298626,72
2023-05-12,0.08871404301555715,0.4405730662080693,23.58122432626994,4.843936618483825,0.9459007225875159,0.9332237057044226,72
2023-05-13,0.08544271484206267,0.4618051689279954,22.99494883930884,4.510721440125441,0.9608650476235243,0.9516657195037196,72
2023-05-14,0.08100535696126512,0.472409473754985,23.496741397037933,4.222074135261075,0.9444948352994842,0.9241557656828562,72
2023-05-15,0.09306400271636642,0.5020865060603433,27.59262952249296,4.9918894202722885,0.928897510765993,0.9036531397751026,72
2023-05-16,0.09685620928415688,0.5065784392580593,29.746928744467876,5.1981209869272655,0.9627539339899176,0.9559078391640153,72
2023-05-17,0.09366204691843248,0.5457554208804825,27.768286548865145,5.139135205649862,0.9505270811615163,0.9517130432767431,72
2023-05-18,0.09060196686337488,0.5437544840400372,28.89699195328186,5.0203741241357625,0.9347406524470762,0.9365366805446422,72
2023-05-19,0.09784557009352561,0.5101302158327065,32.31176673443695,5.4947455882877225,0.898173600082306,0.8857373447408401,72
2023-05-20,0.10763277712880186,0.5616102611253844,34.912037398036155,6.2112857685914005,0.9555373955679602,0.9536977674078772,72
2023-05-21,0.1057012976178835,0.5511257486203582,36.701890549976454,6.030399365736169,0.963581106528312,0.9609995387447721,72
2023-05-22,0.10565298203687534,0.5424235943933059,34.42237812150245,5.93958191542777,0.9771735663201656,0.975768824384337,72
2023-05-23,0.10683057734780264,0.5261659746072108,32.95170795106561,5.975821160315705,0.9908696904879897,0.9917528937689606,72
2023-05-24,0.10938881240114136,0.5164948752226076,31.71663052701076,6.141794806520542,0.9867381541566072,0.986370786405608,72
2023-05-25,0.10766981316071565,0.5829091352205349,35.09363365834294,6.014025928415322,0.9658505260818633,0.9604018017938942,72
2023-05-26,0.10670348842252386,0.5877518122787057,36.033462976387796,5.927257608222428,0.9738154454792051,0.9726561969932237,72
2023-05-27,0.11790940752449969,0.6038551851305844,38.118339548814774,6.613797116145598,0.9476114301343797,0.9520332189467976,72
2023-05-28,0.11348195317273739,0.5813443116787411,36.49206641876211,6.332100419463342,0.9709868011260071,0.972869221612254,72
2023-05-29,0.11481628075587931,0.5778021840041813,37.01423359518144,6.470980147643646,0.974794101442719,0.9788771422426982,72
2023-05-30,0.11662590420800915,0.5807847078386437,37.56712858166306,6.602009664434607,0.9856613692986376,0.9893270768160327,72
2023-05-31,0.11097343748502005,0.5653585415367036,36.3239351734966,6.277549709983105,0.9781074442323279,0.9821521900160195,72
2023-06-01,0.11008217073980346,0.5546197929285654,35.665641666046646,6.263438827835842,0.9808989315499373,0.9894582874471907,72
2023-06-02,0.11413012825910991,0.5645810191147332,37.0185460285074,6.486111816441785,0.9855474712164993,0.9889192691635377,72
2023-06-03,0.11489153033513819,0.5616861106268393,36.81495462333755,6.533951788491142,0.9890888413232862,0.9929019321669327,72
2023-06-04,0.11344070515378721,0.5654207254169502,37.035442323779634,6.47999763267208,0.9928320706561562,0.9976297255948896,72
2023-06-05,0.10830199046275045,0.5355152565206686,34.57634638801756,6.19597236216629,0.9715666940281096,0.9706379674948648,72
2023-06-06,0.10533030830268326,0.5474628127438457,35.66512048692292,6.151211387260295,0.9567405620021612,0.9523643861731766,72
2023-06-07,0.0969992684324479,0.5129263322575938,31.978882333050034,5.55228640609117,0.9564231143907975,0.9516967170537288,72
2023-06-08,0.0939917738794887,0.5158855292904958,31.99939433590392,5.427891945665086,0.9859402054877651,0.9870705675197795,72
2023-06-09,0.09313111470772101,0.5206185290167669,32.31181430954261,5.410211880571174,0.9938085387226323,0.9975775667673759,72
2023-06-10,0.10109657057697459,0.5185500297125432,33.2869657732087,6.1441603511662,0.8037141257243593,0.781435768393992,72
2023-06-11,0.09577895942720449,0.5030822859556847,30.616402156244497,5.791490396001515,0.9439377850404123,0.9419079472501204,72
2023-06-12,0.0987382653767606,0.5103441074349525,30.946535310271717,5.950143688199611,0.9950350827253711,0.9969769621099144,72
2023-06-13,0.09933069904635368,0.5103008001153205,31.57555363505871,5.949299406433574,0.993324452519219,0.9952490609576686,72
2023-06-14,0.10166600184811656,0.5134608781351223,32.84510689959273,6.135677908789088,0.9887159468362342,0.9929751548687549,72
2023-06-15,0.10213745030089565,0.48941903081675475,34.46045331005957,6.139420545868592,0.9856221353835428,0.9910125937737183,72
2023-06-16,0.09737972337105931,0.5129803652417413,38.582099257772626,5.9923343264374145,0.9436211281453438,0.9414879636639829,72
2023-06-17,0.10608092461594232,0.5423581107568252,42.72427338682401,6.524710990304252,0.9547826201798133,0.9517665725896409,72
2023-06-18,0.10602776128048907,0.5515934449353237,42.42484496249412,6.544351519563616,0.9838079312007173,0.9839318207247294,72
2023-06-19,0.11022286602710875,0.5397920100476832,41.905469088046004,6.769706984272435,0.9827272739079252,0.9825923167659821,72
2023-06-20,0.1120369478141733,0.5636291807038045,44.63910338681656,6.918335380997748,0.9935586790373563,0.9943063578443564,72
2023-06-21,0.1003221265475529,0.5209316786866278,36.37216835543606,6.0967785960338325,0.946385712738403,0.9452580438271019,72
2023-06-22,0.09844706868812411,0.526088674027142,36.12708775779976,6.003888779830073,0.9849369927333792,0.986477864461157,72
2023-06-23,0.09594323483470313,0.5040304920076049,34.82764097581226,5.864684549129185,0.981938559258613,0.9851377092150346,72
2023-06-24,0.10223250577912266,0.7007158863178752,42.01721837173231,6.257706641062348,0.9171365201214017,0.9247666278597706,72
2023-06-25,0.0998689734285521,0.6957465596749137,34.67016668738874,5.835626304056416,0.9520001121905148,0.9703885128055427,72
2023-06-26,0.09953416559178549,0.7491603160816458,32.62154630817755,5.724763532877245,0.986773598356672,0.9941818850172335,72
2023-06-27,0.09891524435956138,0.7473591793477534,33.47181604245608,5.704098583747468,0.9892428923708687,0.9913002716467852,72
2023-06-28,0.09767679237872484,0.7385939738474478,32.37090696474125,5.579091734604889,0.9805633533855237,0.9774107636054261,72
2023-06-29,0.09658663452145033,0.7626455434705156,31.691134753719183,5.5532119122499894,0.9840963019571985,0.9812426406147317,72
2023-06-30,0.09775519211937785,0.7445615613429583,32.473077851280514,5.72274192247469,0.9732160669558928,0.9714978606391793,72
2023-07-01,0.10000882337010647,0.7152346886155089,28.818722525068083,5.806930495412825,0.9499607545302523,0.9462733024963969,72
2023-07-02,0.09935111555523103,0.7199204840136955,28.790808152090996,5.694483362239393,0.9873953637936237,0.9897575437554228,72
2023-07-03,0.09975525362657543,0.7178631856513734,28.842869166992948,5.77097486199664,0.9853102900548644,0.9887940776845918,72
2023-07-04,0.10168266515846927,0.725544512202407,29.500853344848665,5.906461019062479,0.9931227285385543,0.9952656502165218,72
2023-07-05,0.1004444407454104,0.7075820913901939,28.794997925556665,5.793508368340745,0.9896420635632189,0.9886881570235977,72
2023-07-06,0.10201211793795523,0.688957257348223,31.76517199351907,5.887661889364406,0.985160813081345,0.9831575291768,72
2023-07-07,0.10271081810585966,0.6913125977906336,34.35643857320781,6.044572804206916,0.9951833731361777,0.9958521857972008,72
2023-07-08,0.10229965850047221,0.6743322130695741,33.77307511168269,5.971934523547227,0.9918741645825523,0.9915860792206831,72
2023-07-09,0.10297370387380983,0.6905176152209808,32.19509260463282,5.934728352735809,0.9958407794462084,0.9959507626435928,72
2023-07-10,0.10321150729994319,0.6820581797060322,32.44551227505079,5.956851083654699,0.9985806309850785,0.9992363438142362,72
2023-07-11,0.10218308376613826,0.6812196248600428,31.61469659123022,5.897399155760188,0.9984100144885875,0.9991984157063867,72
2023-07-12,0.1017873399009925,0.6821525344872884,31.548296528939158,5.864993906191226,0.9983733670011803,0.9991524504285055,72
2023-07-13,0.10420561036771411,0.676318325088817,32.89799090580093,5.93249035626007,0.9608279304355888,0.9575668880146396,72
2023-07-14,0.09969416302783321,0.681471548743312,27.460517791492194,5.545082127268052,0.8900209514015123,0.8840929108762254,72
2023-07-15,0.09823367277410376,0.6671028155308243,26.73660619441443,5.412627296040207,0.992171172179935,0.9948974206979534,72
2023-07-16,0.09819289868994885,0.6696354167176655,26.48772113732449,5.401215317415227,0.9960684550454867,0.9968013290824864,72
2023-07-17,0.0971485903026957,0.6673780067077633,26.318767076179718,5.306890016699979,0.9970935252142203,0.9982176052563775,72
2023-07-18,0.09844181130284826,0.6716619711289031,27.07336263565006,5.4262900139103,0.9963893326383193,0.9965575646085439,72
2023-07-19,0.09672839014972652,0.6719484904448316,25.64273830634513,5.307347633242157,0.996306060239944,0.9961707716102801,72
2023-07-20,0.09682631996464491,0.6722653029860101,25.350000622071683,5.301269327403585,0.9966854222168399,0.9985860156669986,72
2023-07-21,0.09662738403625978,0.6790840012005708,26.00175435046748,5.276618953541814,0.9946903007540261,0.9952447150424912,72
2023-07-22,0.09675297903489245,0.6746117390574577,24.94854382980526,5.267614260812045,0.9947422495959602,0.9948321997075107,72
2023-07-23,0.0972380898859302,0.6763989675644573,25.702144599399993,5.29207438918256,0.9981756592704288,0.9987574504649591,72
2023-07-24,0.09740664317227353,0.6633355804579701,26.81839066552287,5.35300107884365,0.9954360778011078,0.9945863500970851,72
2023-07-25,0.09497086809758351,0.6571726758802998,26.20550103687699,5.171611601869603,0.9919903622621763,0.9905032803378293,72
2023-07-26,0.09514385737238627,0.6580856751653448,25.805657764896207,5.136393396982737,0.9963696838950725,0.9963932567792994,72
2023-07-27,0.09579020854053112,0.6602304326055903,25.845470878008953,5.175142742461679,0.9987129629214083,0.9994038552019223,72
2023-07-28,0.09500767366398645,0.6592883171117743,25.908614316373935,5.13286826730484,0.9970580526557302,0.997118608398293,72
2023-07-29,0.09639389246419537,0.6583292319757106,26.316328696709924,5.243875347131501,0.9979571036924325,0.9980940639326525,72
2023-07-30,0.0969812401091693,0.6555966063996377,26.634030409252453,5.309707368328012,0.9973550324700778,0.998060273742132,72
2023-07-31,0.09770320217291376,0.6508750054911981,29.320714797179594,5.435893104563776,0.9957677804206684,0.9961994706253288,72
2023-08-01,0.09718276371517691,0.6465646058061778,28.035512389675766,5.3803099764027875,0.9978727287749514,0.9986719640429802,72
2023-08-02,0.09602768812789474,0.6460635393670129,28.042289035272503,5.361810541249115,0.9874522533481304,0.9844173801671162,72
2023-08-03,0.10357390581814649,0.6496356988941037,33.58143857451081,5.878032979349785,0.9756937424945734,0.969476554013919,72
2023-08-04,0.10518782742552137,0.6573021120208908,31.959321686166945,5.9193348513828985,0.9813675985463249,0.9770808793243638,72
2023-08-05,0.1094398087380109,0.6611429042266463,32.77785861447874,6.1136213761372,0.9963193484327498,0.9961042777234024,72
2023-08-06,0.10862724552878163,0.6615967859744056,32.241698600721385,6.055324088841441,0.9985133600586821,0.9994378425165786,72
2023-08-07,0.09539967004792546,0.6575344521698167,19.90518768778884,4.876979141352358,0.913892812880862,0.8881606967021877,72
2023-08-08,0.12242068900462887,0.7545260014285716,29.747342262006086,6.207536255291867,0.942977314232803,0.9248684916355032,72
2023-08-09,0.12242002875230502,0.7577329630163452,29.918692699632338,6.226037798324639,0.9982975614604996,0.9995428498726189,72
2023-08-10,0.12339111183945711,0.7595602940434583,31.061722120504214,6.323438933286258,0.9969503741367456,0.998612189196334,72
2023-08-11,0.12069828907776677,0.7616856970983198,31.338318108195736,6.153021123101435,0.9931908058219373,0.9921891170559071,72
2023-08-12,0.12080384882048202,0.7672457940744111,30.228846066853816,6.096495782940038,0.9909504789044863,0.9895489533942876,72
2023-08-13,0.1208881109223035,0.7662446035501151,29.904250219321032,6.097951902364819,0.9924719000657137,0.9958444076600963,72
2023-08-14,0.11927535038711393,0.7626642758613247,29.832367755375376,5.958775065987986,0.9918884041000171,0.9956272656062987,72
2023-08-15,0.11622770828054776,0.7572554038646027,31.029520907468413,5.7579534086191115,0.9821915808817824,0.9753457584689665,72
2023-08-16,0.11179127619015979,0.7174141438122408,27.03275732651847,5.4760264234612075,0.9659942314429089,0.946183334924451,72
2023-08-17,0.1022126513127223,0.7154845136564303,25.346971416738555,4.985014798423521,0.9505058783492003,0.9198621778674051,72
2023-08-18,0.10462791915541471,0.6410052872685973,22.020019088170645,5.197337324092095,0.9128467568411253,0.8662202699197632,72
2023-08-19,0.11321534126025838,0.7391331094983137,24.85832443374627,5.774563820986228,0.9841940504534177,0.9813815094046321,72
2023-08-20,0.11083097745952221,0.687887454636811,23.129118307607122,5.59107530926145,0.9866956884456974,0.9833247886670996,72
2023-08-21,0.11716080113218116,0.6363090289316728,30.968706396280183,6.14543051348513,0.9353342232930162,0.9256322327413505,72
2023-08-22,0.1145561648689948,0.520103054164199,31.144652713651006,6.014545907638617,0.9704920203283858,0.9928175086168125,72
2023-08-23,0.11184790088506133,0.551991670284626,32.78129579372017,5.956800494284564,0.9752484623661035,0.9864867313008618,72
2023-08-24,0.113895220488463,0.5521245649848607,30.488467077847154,6.0500047217789215,0.9855537690404389,0.986065878593501,72
2023-08-25,0.11256469027719367,0.5794329495186674,30.86391532622754,5.927553541528223,0.9784129875805299,0.9721109158524918,72
2023-08-26,0.11106915258680376,0.5651173956830065,24.243891737384033,5.622496795835394,0.9719767045221402,0.9627709524743816,72
2023-08-27,0.11016452601753074,0.6141217755285536,25.053331326389433,5.6272861043605,0.9743669340700776,0.9707552693455251,72
2023-08-28,0.11711353852547235,0.6182964381062492,26.755020724902142,6.080872899451517,0.9241982773965823,0.916363682706527,72
2023-08-29,0.11276078139855211,0.6250737984803522,27.24840665405958,5.8261077875583185,0.9732426428651043,0.9753026989922878,72
2023-08-30,0.10767340511577723,0.6139171542154185,27.370355778122747,5.580423031384749,0.9662454857166254,0.9703615905951639,72
2023-08-31,0.10886566481192529,0.6221233240506477,27.62999792490161,5.725240607223958,0.9777848254935113,0.9812824547530095,72
2023-09-01,0.10880909828932595,0.6163249568429922,26.246263565329677,5.7017830142812045,0.978662708567592,0.9764846129177364,72
2023-09-02,0.1079846435355126,0.6211737720764486,25.420194577209237,5.610753954574813,0.9807552779090161,0.9780652646772366,72
